25,9,1.0132387597999999,11.481060461799226,2.870265115449807,0.0017669839382384687,13.521771374985285,-8.868067856850372,2.3054045841359203,0.8007896131422538
25,10,1.0132387597999999,12.279921629209133,3.0699804073022836,0.001890305711576245,14.83969296877401,-8.100988521627398,3.024210297044105,0.8037813605968318
25,11,1.0132387597999999,13.127360479714527,3.281840119928632,0.0020211798293755367,16.17710199018982,-7.335560198661489,3.738385421581509,0.8067836499781991
25,12,1.0132387597999999,14.02587611491212,3.5064690287280302,0.0021600019686434766,17.53503823001875,-6.571821034189694,4.448077694431297,0.8097970118663175
25,13,1.0132387597999999,14.978070432566422,3.744517608141606,0.002307184979289289,18.914587752647797,-5.809807743587297,5.153551096799352,0.8128221129659423
25,14,1.0132387597999999,15.98665111387728,3.9966627784693203,0.002463159489228959,20.31688458359485,-5.04955565183751,5.855047623899247,0.8158596280997641
25,15,1.0132387597999999,17.0544346484426,4.26360866211065,0.002628374529186398,21.74311245355772,-4.2910987328443895,6.552822129072663,0.8189102765658278
25,16,1.0132387597999999,18.18434939579729,4.546087348949324,0.002803298178200753,23.194506601791716,-3.5344696476266395,7.2470308712773415,0.8219747036438151
25,17,1.0132387597999999,19.379438682373518,4.84485967059338,0.0029884182309337266,24.6723556418533,-2.7796997814243163,7.9380266428029636,0.8250538009078895
25,18,1.0132387597999999,20.642863932682413,5.160715983170604,0.0031842428879597495,26.178003492989085,-2.0268192797528193,8.625950599351846,0.828148265197999
25,19,1.0132387597999999,21.977907833480586,5.494476958370147,0.003391301470318847,27.7128513807128,-1.2758570834359044,9.311066477696363,0.8312589660577205
25,20,1.0132387597999999,23.387977529649305,5.846994382412326,0.003610145159716404,29.27835991039666,-0.5268409626472229,9.99365051355085,0.8343868326539633
25,21,1.0132387597999999,24.876607850471036,6.219151962617759,0.0038413477658648704,30.876051218005145,0.21644057731465852,10.673906243635109,0.8375327521392409
25,22,1.0132387597999999,26.447464564963095,6.611866141240775,0.004085506522584427,32.50751120243181,1.0742498338849298,11.352049722544967,0.8406976700600584
25,23,1.0132387597999999,28.104347664888007,7.0260869162220025,0.004343242914408081,34.17439184424972,1.930163223399397,12.02828340932835,0.8438825606861283
25,24,1.0132387597999999,29.851194674032804,7.462798668508202,0.004615203535576687,35.87841361606866,2.7842708767316973,12.702922070088292,0.8470885984633464
25,25,1.0132387597999999,31.692083982315605,7.923020995578902,0.0049020609834586676,37.62136799010009,3.6366585465500614,13.376087780489428,0.8503167564786744
25,26,1.0132387597999999,33.63123820325734,8.407809550814335,0.005204514788591679,39.4051200489749,4.487407778817503,14.048031020059733,0.8535682341673815
25,27,1.0132387597999999,35.67302755332422,8.918256888331056,0.005523292383716073,41.23161120633201,5.336596077978264,14.718928190026816,0.8568441868380791
25,28,1.0132387597999999,37.82197325161969,9.455493312904924,0.005859150114356358,43.102862044206184,6.184297066063209,15.389045045852741,0.8601459625672683
25,29,1.0132387597999999,40.08275093839215,10.020687734598038,0.0062128742937095395,45.020975274798886,7.030580635942197,16.05852995717053,0.8634748021681823
25,30,1.0132387597999999,42.46019411079757,10.615048527699395,0.0065852823048146,46.98813883480767,7.875513098939525,16.72753597236339,0.8668320139592539
25,31,1.0132387597999999,44.95929757433015,11.23982439358254,0.006977223753209551,49.00662912112692,8.719157327018157,17.39630564590416,0.8702191188775278
25,32,1.0132387597999999,47.58522090833548,11.896305227083872,0.00738958167353659,51.07881437743076,9.561572889736974,18.065002694889742,0.8736375892739422
25,33,1.0132387597999999,50.34329194398562,12.585822985996407,0.007823273793823748,53.20715824188653,10.402816186170506,18.733751968364835,0.8770889048078507
25,34,1.0132387597999999,53.23901025309697,13.309752563274245,0.008279253861466055,55.394223467056904,11.242940571978515,19.40276799864813,0.880574779347138
25,35,1.0132387597999999,56.278050646154,14.069512661538502,0.008758513035243798,57.64267582391594,12.081996481803152,20.07213935572772,0.8840967879449839
25,36,1.0132387597999999,59.466266677882565,14.866566669470645,0.0092620813480547,59.95528820283863,12.920031547162502,20.74204401838229,0.887656750935823
25,37,1.0132387597999999,62.80969415874488,15.702423539686222,0.009791029245410957,62.33494492545414,13.757090710012392,21.41257500076903,0.8912564193091405
25,38,1.0132387597999999,66.31455467066145,16.578638667665366,0.01034646920514106,64.78464628232761,14.593216332125643,22.083960346320705,0.8948979039383003
25,39,1.0132387597999999,69.9872590853285,17.496814771332126,0.010929557444178227,67.30751331265233,15.428448300449835,22.756208037187236,0.8985829762479768
25,40,1.0132387597999999,73.83441108344824,18.45860277086206,0.011541495718777096,69.90679284340528,16.262824128586033,23.429505500347084,0.9023138709645533
25,41,1.0132387597999999,77.86281067321262,19.46570266830316,0.012183533225010779,72.58586280682749,17.09637905453135,24.103906664733344,0.9060926505468275
25,42,1.0132387597999999,82.07945770637083,20.51986442659271,0.012856968606948677,75.34823785660612,17.929146134820137,24.779556661800775,0.9099216851541955
25,43,1.0132387597999999,86.49155539023326,21.622888847558315,0.013563152080515978,78.19757530479323,18.761156335197644,25.456463760766564,0.913803147965018
25,44,1.0132387597999999,91.10651379394028,22.77662844848507,0.014303487681680811,81.1376814032806,19.592438617948517,26.13482034567302,0.9177397610018097
25,45,1.0132387597999999,95.93195334735726,23.982988336839316,0.015079435648326235,84.1725179956151,20.42302002600386,26.81458738114917,0.9217338173677748
25,46,1.0132387597999999,100.97570833096525,25.243927082741315,0.015892514945934508,87.306209567069,21.252925763944795,27.495911069127,0.925788189752423
25,47,1.0132387597999999,106.24583035509025,26.561457588772566,0.016744305948045088,90.54305072318725,22.08217927601028,28.178844099221855,0.9299056587470054
25,48,1.0132387597999999,111.75059182689614,27.93764795672404,0.017636453283375982,93.88751412959942,22.910802321224406,28.863438043686585,0.934089140374435
25,49,1.0132387597999999,117.49848940349482,29.37462235087371,0.018570668862486314,97.3442589486202,23.738815045740296,29.549695113639203,0.9383415539208523
25,50,1.0132387597999999,123.49824742961916,30.874561857404792,0.019548735097966154,100.91813981122623,24.566236052506632,30.237663479992005,0.9426660920218977
25,51,1.0132387597999999,129.75882135827123,32.439705339567816,0.02057250833333179,104.61421636629744,25.393082468350144,30.927438864574825,0.947066256400695
25,52,1.0132387597999999,136.28940115280705,34.07235028820176,0.021643922497124976,108.43776345266393,26.219370008569676,31.618969462932494,0.9515452677315521
25,53,1.0132387597999999,143.09941466890527,35.774853667226324,0.02276499300015297,112.39428194348059,27.04511303912849,32.31234796127587,0.9561069646851885
25,54,1.0132387597999999,150.19853101493996,37.549632753735,0.02393782089540051,116.48951031686306,27.870324636535006,33.007567291555226,0.9607550559940092
25,55,1.0132387597999999,157.59666388923566,39.39916597230892,0.0251645973218791,120.72943701152033,28.695016645491187,33.7046677875753,0.965493597172748
25,56,1.0132387597999999,165.30397489277442,41.325993723193605,0.026447608255610745,125.12031363146343,29.519199734392387,34.40358730322018,0.9703264792183042
25,57,1.0132387597999999,173.33087681589765,43.33271920397442,0.027789239593052736,129.66866906971086,30.342883448753728,35.104361206762896,0.9752581365470112
25,58,1.0132387597999999,181.68803689759028,45.42200922439758,0.02919198259461031,134.38132462738753,31.166076262637247,35.80702335432944,0.98029323155238
25,59,1.0132387597999999,190.3863800559811,47.596595013995284,0.03065843971847048,139.26541021177272,31.988785628153348,36.511554556798096,0.9854364578071814
25,60,1.0132387597999999,199.43709208870317,49.859273022175806,0.0321913308778449,144.32838170475438,32.81101802310487,37.21788087411918,0.9906925093789599
25,61,1.0132387597999999,208.8516228417546,52.212905710438655,0.0337935001578701,149.57803960189537,33.63277899683732,37.92608069416613,0.9960669615067813
25,62,1.0132387597999999,218.64168934564952,54.66042233641238,0.03546792303194519,155.02254903208967,34.45407321436684,38.63612712420805,1.0015652320488546
25,63,1.0132387597999999,228.8192789174965,57.20481972937412,0.03721771412115575,160.67046127849875,35.27490449883799,39.34793746104673,1.007192748750429
25,64,1.0132387597999999,239.39665222787988,59.84916305696997,0.03904613554480499,166.53073693355395,36.095275872380384,40.06153114045864,1.0129556904853048
25,65,1.0132387597999999,250.38634633126145,62.59658658281537,0.04095660591486931,172.61277083409152,36.915189595413466,40.77687245305401,1.018860295426112
25,66,1.0132387597999999,261.8011776588325,65.45029441470814,0.04295271003261168,178.92641893766918,37.734647204461815,41.49397664893828,1.0249133907513952
25,67,1.0132387597999999,273.65424497262876,68.41356124315719,0.045038209351572114,185.48202731768725,38.553649548529215,42.2128031450213,1.031121878948788
25,68,1.0132387597999999,285.95893227985334,71.48973306996334,0.04721705327789425,192.29046347358474,39.37219682408496,42.933253799876226,1.0374926953452348
25,69,1.0132387597999999,298.7289117063602,74.68222792659006,0.04949339138647046,199.36315017320203,40.19028860871194,43.65533602713816,1.0440337318951816
25,70,1.0132387597999999,311.9781463283102,77.99453658207756,0.05187158663983349,206.7121020677762,41.00792389346567,44.37905566776272,1.0507533201704795
25,71,1.0132387597999999,325.72089296096937,81.43022324024236,0.0543562297061898,214.3499653462324,41.825101113986065,45.104333528047356,1.0576597283710878
25,72,1.0132387597999999,339.97170490380284,84.99292622595073,0.05695215448367977,222.29006072501795,42.64181818041222,45.8311707553469,1.0647621858817824
25,73,1.0132387597999999,354.7454346408842,88.68635866022105,0.05966445494993383,230.5464301028879,43.458072506137036,46.559454248976294,1.0720696735718982
25,74,1.0132387597999999,370.05723649587327,92.51430912396832,0.06249850346958564,239.13388724766213,44.273861035449535,47.28923664685335,1.0795928156694006
25,75,1.0132387597999999,385.92256924064395,96.480642310161,0.0654599707076881,248.06807292427357,45.089180270098026,48.02042782434754,1.087341843266719
25,76,1.0132387597999999,402.35719865687054,100.58929966421765,0.06855484731436189,257.3655149215244,45.904026294817456,48.75299141127074,1.095327958599756
25,77,1.0132387597999999,419.3772000498138,104.84430001245344,0.07178946756566301,267.0436934893653,46.718394801855794,49.48691768005489,1.1035632389768872
25,78,1.0132387597999999,436.9989607136177,109.24974017840442,0.07517053516801833,277.12111276038894,47.53228111453557,50.222108213748314,1.1120597569218813
25,79,1.0132387597999999,455.2391823475145,113.80979558687865,0.07870515145903703,287.6173787996738,48.34568020988656,50.95857788654592,1.1208312578819377
25,80,1.0132387597999999,474.11488342221236,118.52872085555309,0.08240084626649824,298.5532850073423,49.15858674037773,51.69625253972245,1.129891563366605
25,81,1.0132387597999999,493.6434014960905,123.41085037402264,0.08626561172054098,309.95090569012524,49.970995054788844,52.4351142705564,1.1392558593883044
25,82,1.0132387597999999,513.8423954805282,128.46059887013206,0.09030793935199269,321.83369872312807,50.78289921824557,53.17511391342941,1.148940001948558
25,83,1.0132387597999999,534.7298478539014,133.6824619634754,0.09453686085337558,334.2266183436413,51.59429303144899,53.9162300514999,1.158961144464571
25,84,1.0132387597999999,556.3240668239436,139.08101670598592,0.0989619929292549,347.15623925752504,52.405170049133616,54.658379529157756,1.1693369098479747
25,85,1.0132387597999999,578.6436884378621,144.66092210946553,0.10359358672025684,360.65089339825795,53.21552359777318,55.401536900289535,1.180086694879395
25,86,1.0132387597999999,601.7076786400812,150.42691966002033,0.10844258235185193,374.7408208634736,54.02534679256976,56.14567525338277,1.1912312056212644
25,87,1.0132387597999999,625.535335277094,156.38383381927352,0.11352066923610832,389.4583367671711,54.83463255374443,56.890735544073806,1.2027921887130846
25,88,1.0132387597999999,650.1462900492927,162.53657251232318,0.11884035284427616,404.8380159938476,55.643373622159736,57.63671826361227,1.2147936581439112
25,89,1.0132387597999999,675.5605104094924,168.89012760237313,0.12441502877224811,420.916898129074,56.45156257429588,58.38353006675787,1.2272601219822126
25,90,1.0132387597999999,701.7983014079409,175.44957535198526,0.1302590650425213,437.73471517743417,57.25919183660353,59.131199600111614,1.240219520749427
25,91,1.0132387597999999,728.8803074836603,182.2200768709151,0.13638789372847487,455.3341450721642,58.06625369925574,59.87962991272981,1.2537000995101495
25,92,1.0132387597999999,756.8275142020544,189.2068785505136,0.14281811315354714,473.76109444226654,58.87274032932188,60.628784337133396,1.2677330784542262
25,93,1.0132387597999999,785.6612499387084,196.4153124846771,0.14956760211403072,493.0650146455482,59.67864378338439,61.378656556440674,1.282352580151596
25,94,1.0132387597999999,815.4031875091946,203.85079687729868,0.15665564780556177,513.299255716181,60.483956019614276,62.12920761015458,1.2975949064760064
25,95,1.0132387597999999,846.0753457451398,211.51883643628497,0.16410308940729978,534.5214636332695,61.28866890933193,62.88039712197363,1.3134992444193585
25,96,1.0132387597999999,877.7000910163646,219.42502275409117,0.17193247960277044,556.7940272160944,62.092774248065474,63.632215639411775,1.3301085739321339
25,97,1.0132387597999999,910.3001386993499,227.57503467483747,0.1801682667036697,580.1845820233729,62.89626376612976,64.38455547799606,1.3474675756328887
25,98,1.0132387597999999,943.898554591925,235.97463864798127,0.18883700050569757,604.7665799143036,63.69912913873769,65.13746960406371,1.3656279620662584
25,99,1.0132387597999999,978.5187562746079,244.62968906865197,0.19796756556088826,630.6199344658742,64.50136199566765,65.89084733467688,1.3846425769623005
25,100,1.0132387597999999,1014.1845144185475,253.54612860463692,0.20759144621942296,657.8317542906246,65.30295393049806,66.6447405230944,1.404572592818994
26,1,1.0132387597999999,6.570700572333309,1.7083821488066604,0.0010505010230391367,3.670410586725488,-14.634056378174238,-3.417564418853506,0.7774818643578162
26,2,1.0132387597999999,7.059526572876262,1.8354769089478284,0.0011287946723903693,4.872466290477849,-13.852536694134198,-2.6785556035870903,0.7804311859497077
26,3,1.0132387597999999,7.580292880887826,1.970876149030835,0.0012122257460321793,6.087681031051719,-13.072328780502286,-1.9479871733584473,0.7833882750685885
26,4,1.0132387597999999,8.134778913750575,2.1150425175751493,0.0013010835602467474,7.316808652174053,-12.29348358320861,-1.2256880912782857,0.7863535737929211
26,5,1.0132387597999999,8.724844463095044,2.268459560404712,0.0013956709175703132,8.560638977669754,-11.516050250931897,-0.5115034481097089,0.7893275192083783
26,6,1.0132387597999999,9.352432345721116,2.43163240988749,0.001496304604475045,9.819999186086488,-10.740076186178714,0.20345231791758067,0.7919444262232536
26,7,1.0132387597999999,10.019571099505967,2.605088485871552,0.001603315903877557,11.095755228114378,-9.965607094877486,0.9419455805850931,0.7949135990815474
26,8,1.0132387597999999,10.728377723554415,2.7893782081241483,0.0017170511230556525,12.388813288455498,-9.19268703453474,1.6752221557391778,0.7978919628943342
26,9,1.0132387597999999,11.481060461799226,2.985075720067799,0.001837872137603871,13.7001212939301,-8.421358460997187,2.4035571716274657,0.800880120576885
26,10,1.0132387597999999,12.279921629209133,3.1927796235943746,0.001966156952111091,15.030670469748337,-7.651662273863429,3.12714122467106,0.8038786220139953
26,11,1.0132387597999999,13.127360479714527,3.4131137247257772,0.0021023002783008985,16.381496946031326,-6.883637860586786,3.846176464177277,0.8068880490572226
26,12,1.0132387597999999,14.02587611491212,3.6467277898771515,0.002246714131437247,17.753683416832168,-6.117323139310942,4.560911452983281,0.8099090528476296
26,13,1.0132387597999999,14.978070432566422,3.8942983124672703,0.002399828445865566,19.14836085409013,-5.352754600475818,5.271573713888067,0.812942292304644
26,14,1.0132387597999999,15.98665111387728,4.156529289608093,0.002562091710631514,20.56671027914615,-4.589967347233111,5.978403276573382,0.8159884683700532
26,15,1.0132387597999999,17.0544346484426,4.434153008595076,0.0027339716261986008,22.009964594661454,-3.8289951347061426,6.681617088153757,0.8190482893278231
26,16,1.0132387597999999,18.18434939579729,4.727930842907296,0.002915955783369634,23.479410480007843,-3.069870408131682,7.381479790999618,0.8221225476241818
26,17,1.0132387597999999,19.379438682373518,5.038654057417116,0.0031085523656090943,24.976390353448323,-2.312624339915755,8.0782326641071,0.8252120484210719
26,18,1.0132387597999999,20.642863932682413,5.367144622497428,0.0033122908760610946,26.502304404690918,-1.5572868656377576,8.772054324897121,0.8283175629965688
26,19,1.0132387597999999,21.977907833480586,5.7142560367049535,0.003527722890663819,28.058612701687686,-0.803886719034613,9.463245194864307,0.831440041521779
26,20,1.0132387597999999,23.387977529649305,6.08087415770882,0.003755422838875765,29.646837375861523,-0.052451465994478336,10.152005361041793,0.8345803625714612
26,21,1.0132387597999999,24.876607850471036,6.467918041122471,0.003995988813650703,31.268564890274753,0.7653501080329485,10.83856150416121,0.8377394795955034
26,22,1.0132387597999999,26.447464564963095,6.876340786890405,0.004250043412432033,32.92544839561742,1.6261676134352498,11.523149336662694,0.8409184053759861
26,23,1.0132387597999999,28.104347664888007,7.307130392870882,0.004518234611078308,34.61921017927841,2.4851494559487204,12.205999133052153,0.8441181974569438
26,24,1.0132387597999999,29.851194674032804,7.761310615248529,0.004801236672785439,36.35164421318162,3.3423841165677675,12.887343085228993,0.8473399705563713
26,25,1.0132387597999999,31.692083982315605,8.239941835402057,0.005099751094235239,38.12461880651859,4.197955735830503,13.567382350054066,0.8505848541105201
26,26,1.0132387597999999,33.63123820325734,8.744121932846909,0.005414507591378579,39.94007936999629,5.051944284428009,14.246285541608346,0.8538539876390745
26,27,1.0132387597999999,35.67302755332422,9.274987163864298,0.0057462651274514205,41.800051298739874,5.904425727522692,14.924307891973355,0.8571486949359874
26,28,1.0132387597999999,37.82197325161969,9.83371304542112,0.006095812986027346,43.706642981551866,6.755472183007818,15.60167236556209,0.8604703240254449
26,29,1.0132387597999999,40.08275093839215,10.42151524398196,0.006463971892133413,45.66204894484142,7.605152073935579,16.278486506059735,0.8638201137531705
26,30,1.0132387597999999,42.46019411079757,11.039650468807372,0.00685159518469397,47.66855314018953,8.453530275329326,16.954943454963946,0.8671994980036207
26,31,1.0132387597999999,44.95929757433015,11.68941736932584,0.007259570043823326,49.72853238521978,9.300668255584775,17.631283286857464,0.8706100648257507
26,32,1.0132387597999999,47.58522090833548,12.372157436167226,0.007688818776768986,51.84445996821536,10.146624212664298,18.30762761566804,0.8740532882520748
26,33,1.0132387597999999,50.34329194398562,13.089255905436264,0.008140300166603531,54.01890942773795,10.991453205272812,18.98418493927481,0.8775308677980045
26,34,1.0132387597999999,53.23901025309697,13.842142665805216,0.008615010888089443,56.25455851940134,11.835207279202312,19.661042077872175,0.8810443748552856
26,35,1.0132387597999999,56.278050646154,14.632293168000041,0.00911398699548976,58.55419338291199,12.67793558902219,20.33837244258506,0.8845956171802909
26,36,1.0132387597999999,59.466266677882565,15.461229336249469,0.009638305487474148,60.92071292352641,13.519684515283679,21.016310259915144,0.8881864238811712
26,37,1.0132387597999999,62.80969415874488,16.330520481273673,0.010189085954685036,63.35713342321752,14.360497777409769,21.695035303570666,0.8918188095414099
26,38,1.0132387597999999,66.31455467066145,17.24178421437198,0.01076749231596173,65.8665933980385,15.20041654241928,22.37460035233086,0.8954946378920079
26,39,1.0132387597999999,69.9872590853285,18.19668736218541,0.011374734649711676,68.45235871952475,16.03947952964584,23.055101664406365,0.8992159509472483
26,40,1.0132387597999999,73.83441108344824,19.196946881696547,0.012012071127431133,71.11782801939185,16.877723111593625,23.736768589167582,0.9029851854687444
26,41,1.0132387597999999,77.86281067321262,20.244330775035284,0.01268081005694683,73.86653839835743,17.71518141107233,24.41956839789511,0.9068043290086597
26,42,1.0132387597999999,82.07945770637083,21.34065900365642,0.013382312043563117,76.7021714616071,18.55188639474583,25.103644120438773,0.9106758599035234
26,43,1.0132387597999999,86.49155539023326,22.487804401460654,0.01411799227797055,79.62855970527797,19.38786796322783,25.78914052152901,0.9146023966233612
26,44,1.0132387597999999,91.10651379394028,23.687693586424476,0.014889322960494925,82.64969328033106,20.22315403784663,26.476022628334654,0.9185862537040564
26,45,1.0132387597999999,95.93195334735726,24.94230787031289,0.015697835872063196,85.76972716238588,21.057770644202268,27.16443468834346,0.9226303039241804
26,46,1.0132387597999999,100.97570833096525,26.25368416605097,0.01654512510312776,88.99298875848055,21.891741992633484,27.854384517492388,0.9267372173947136
26,47,1.0132387597999999,106.24583035509025,27.62391589232347,0.017432849952729264,92.32398598431553,22.72509055570222,28.545970187560425,0.9309100364469973
26,48,1.0132387597999999,111.75059182689614,29.055153874993003,0.01836273801092225,95.76741584842335,23.557837142810197,29.2392432801186,0.935151834385215
26,49,1.0132387597999999,117.49848940349482,30.549607244908657,0.01933658843890404,99.32817358279337,24.390000972044575,29.934207238808067,0.9394656985010112
26,50,1.0132387597999999,123.49824742961916,32.10954433170099,0.020356275462437623,103.0113623629354,25.221599739358187,30.630957494317826,0.9438551425329211
26,51,1.0132387597999999,129.75882135827123,33.73729355315052,0.02142375209550854,106.82230366409748,26.05264968517765,31.329446713743135,0.9483234223560704
26,52,1.0132387597999999,136.28940115280705,35.43524429972983,0.022541054112650987,110.76654830448558,26.883165658534377,32.02976736085,0.9528743929926988
26,53,1.0132387597999999,143.09941466890527,37.205847813915376,0.023710304290010767,114.84988823084862,27.71316117880501,32.731915350590526,0.9575117967112806
26,54,1.0132387597999999,150.19853101493996,39.0516180638844,0.024933716937023287,119.07836910679544,28.542648495151088,33.43588388848672,0.962239548016834
26,55,1.0132387597999999,157.59666388923566,40.97513261120128,0.02621360274255955,123.45830376967447,29.37163864373695,34.14171231742053,0.9670619194586343
26,56,1.0132387597999999,165.30397489277442,42.979033472121344,0.02755237396159391,127.99628662792858,30.20014150280941,34.84934009422782,0.9719830342636729
26,57,1.0132387597999999,173.33087681589765,45.0660279721334,0.028952549970856514,132.69920907750281,31.02816584571391,35.55890071583331,0.9770079566503519
26,58,1.0132387597999999,181.68803689759028,47.238889593373486,0.030416763224609334,137.57427602328013,31.85571939192133,36.270229602705065,0.9821408542233603
26,59,1.0132387597999999,190.3863800559811,49.500458814555095,0.031947765644647,142.62902359971275,32.68280885613832,36.983456564330446,0.987387276781337
26,60,1.0132387597999999,199.43709208870317,51.853643943062835,0.033548435481899654,147.8713381938747,33.509439995569856,37.69845988213466,0.9927520216626468
26,61,1.0132387597999999,208.8516228417546,54.301421938856194,0.03522178469064818,153.30947688420903,34.33561765539677,38.41531575746478,0.998240976801552
26,62,1.0132387597999999,218.64168934564952,56.846839229868884,0.036970966860427,158.9520894194801,35.16134581253976,39.13394659600928,1.0038596557379045
26,63,1.0132387597999999,228.8192789174965,59.493012518549094,0.03879928575515571,164.80824187479405,35.98662761776197,39.85432211247686,1.009614060250889
26,64,1.0132387597999999,239.39665222787988,62.24312957924878,0.04071020451409005,170.88744213550842,36.81146543617855,40.57646098519468,1.015510746500559
26,65,1.0132387597999999,250.38634633126145,65.10045004612799,0.04270735557474003,177.1996673752207,37.635860886222574,41.30032813929401,1.021556355507556
26,66,1.0132387597999999,261.8011776588325,68.06830619129646,0.04479455138418276,183.75539371138626,38.459814877129475,42.02593812962917,1.0277581443499586
26,67,1.0132387597999999,273.65424497262876,71.15010369288348,0.04697579597215916,190.56562824136557,39.28332764498779,42.75314535971943,1.034122879781269
26,68,1.0132387597999999,285.95893227985334,74.34932239276188,0.049255297467191816,197.6419436834005,40.10639878740983,43.48201144636144,1.0406588394650893
26,69,1.0132387597999999,298.7289117063602,77.66951704365366,0.05163748164574307,204.9965158712953,40.92902729687138,44.21243718040746,1.0473738280970029
26,70,1.0132387597999999,311.9781463283102,81.11431804536065,0.05412700661431102,212.64216437889291,41.751211592769415,44.94442685795673,1.054276692403632
26,71,1.0132387597999999,325.72089296096937,84.68743216985203,0.05672877873545965,220.59239658112244,42.57294955223972,45.677983232186406,1.0613767847434752
26,72,1.0132387597999999,339.97170490380284,88.39264327498876,0.059447969921335705,228.8614554931012,43.39423853978414,46.412998400911654,1.0686832523456575
26,73,1.0132387597999999,354.7454346408842,92.2338130066299,0.06229003643233936,237.464371767804,44.21507543574427,47.14947001121762,1.0762064631922128
26,74,1.0132387597999999,370.05723649587327,96.21488148892706,0.06526073933465426,246.41702027714268,45.03545666366949,47.887338942317974,1.0839569866611678
26,75,1.0132387597999999,385.92256924064395,100.33986800256744,0.06836616678843084,255.73618175131378,45.85537821661198,48.62662657144053,1.0919466128268194
26,76,1.0132387597999999,402.35719865687054,104.61287165078636,0.0716127583590305,265.4396100082499,46.674835682391986,49.36721362545042,1.100186746861201
26,77,1.0132387597999999,419.3772000498138,109.0380720129516,0.07500733156711424,275.54610536963753,47.49382426786833,50.10906099498071,1.1086900805706406
26,78,1.0132387597999999,436.9989607136177,113.6197297855406,0.07855711092001952,286.07559493366335,48.312338822249735,50.852184011280976,1.1174705512993897
26,79,1.0132387597999999,455.2391823475145,118.36218741035378,0.08226975969730041,297.04922045877197,49.13037385948306,51.59651175839464,1.1265422217175693
26,80,1.0132387597999999,474.11488342221236,123.26986968977522,0.08615341479806551,308.48943470881346,49.94792357974629,52.342027777978835,1.1359205223709476
26,81,1.0132387597999999,493.6434014960905,128.34728438898355,0.0902167249976809,320.42010722033757,50.76498189008666,53.08865647774038,1.1456213034628266
26,82,1.0132387597999999,513.8423954805282,133.59902282493738,0.09446889300712304,332.86664057918074,51.5815424242275,53.8363484201611,1.1556616721148425
26,83,1.0132387597999999,534.7298478539014,139.0297604420144,0.09891972178099384,345.856098439242,52.39759856157473,54.5851103846717,1.1660604556470313
26,84,1.0132387597999999,556.3240668239436,144.64425737422533,0.10357966558101303,359.4173466844203,53.21314344545677,55.33486032821731,1.1768367917344384
26,85,1.0132387597999999,578.6436884378621,150.44735899384415,0.10845988637199615,373.5812093287302,54.0281700006172,56.08560197544497,1.1880120797475446
26,86,1.0132387597999999,601.7076786400812,156.44399644642112,0.11357231620884356,388.38064097493515,54.842670949995494,56.83724918734842,1.199608147478983
26,87,1.0132387597999999,625.535335277094,162.63918717204444,0.11892972636756638,403.85091791328165,55.65663883081408,57.58980266147086,1.211649419221111
26,88,1.0132387597999999,650.1462900492927,169.03803541281613,0.12454580408361447,420.02985024663235,56.47006601000151,58.343172182600334,1.2241609007334926
26,89,1.0132387597999999,675.5605104094924,175.64573270646804,0.1304352378893709,436.9580177837903,57.28294469897404,59.097385692557104,1.2371710232869686
26,90,1.0132387597999999,701.7983014079409,182.46755836606465,0.13661381269331058,454.6790328591942,58.09526696779815,59.85234945218039,1.2507086392870495
26,91,1.0132387597999999,728.8803074836603,189.50887994575172,0.14309851592018785,473.2398337260692,58.90702475875613,60.608058711428924,1.2648060887371912
26,92,1.0132387597999999,756.8275142020544,196.7751536925342,0.1499076562399112,492.6910127458958,59.71820989933815,61.364477259875486,1.2794977677390413
26,93,1.0132387597999999,785.6612499387084,204.2719249840642,0.157060996658778,513.0871842771055,60.528814114681154,62.121536534076235,1.294820246576117
26,94,1.0132387597999999,815.4031875091946,212.00482875239064,0.16457990403822706,534.4873979716565,61.33882903947002,62.87922816045128,1.3108140769632695
26,95,1.0132387597999999,846.0753457451398,219.97958989373637,0.17248751745293076,556.9556041463935,62.14824622932851,63.63751178136181,1.3275226172935568
26,96,1.0132387597999999,877.7000910163646,228.20202366425482,0.18080893821333546,580.561179038541,62.957057171711,64.3963771768247,1.3449934834083586
26,97,1.0132387597999999,910.3001386993499,236.678036061831,0.18957144487273164,605.3795191228922,63.7652532963187,65.15575009639538,1.3632771246947184
26,98,1.0132387597999999,943.898554591925,245.41362419390055,0.1988047371334239,631.4927153115826,64.57282598505182,65.9156498252233,1.3824304240400742
26,99,1.0132387597999999,978.5187562746079,254.41487663139807,0.2085412132838327,658.990319840006,65.37976658152144,66.67599956476944,1.40251331889747
26,100,1.0132387597999999,1014.1845144185475,263.6879737488224,0.2188162866666236,687.9702210425454,66.18606640013138,67.43675266487261,1.4235919243493
27,1,1.0132387597999999,6.570700572333309,1.7740891545299937,0.0010909757761617754,3.7716408234842937,-14.223658754611064,-3.354710675709784,0.7775283235618217
27,2,1.0132387597999999,7.059526572876262,1.906072174676591,0.001172291677264633,4.9813361965243566,-13.439452883877692,-2.612447025863634,0.7804813978864463
27,3,1.0132387597999999,7.580292880887826,2.046679077839713,0.0012589441815121238,6.204700735517296,-12.656580633408147,-1.8785265956065247,0.7834425079269448
27,4,1.0132387597999999,8.134778913750575,2.1963903067126553,0.0013512339462687,7.442517822267277,-11.875092703323068,-1.1527557863145808,0.7864121305469844
